,username,datetime,comment,likes,url
3476,luzie1910,2020-05-24T06:42:38.000Z,This is beautiful 😍,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3477,mitzi.bo,2020-05-24T06:46:29.000Z,You had some beautiful singing voices on the cast. Terry o’Quinn taught you guys well.,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3478,dwoll,2020-05-24T04:32:16.000Z,I LOVED that show! 🥰,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3479,thelittlewarrior,2020-05-24T04:33:46.000Z,How incredibly lovely!!!,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3480,marciaregina.soares.9,2020-05-24T04:34:37.000Z,😍 Aloha,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3481,jovy_cristino,2020-05-24T04:38:54.000Z,❤️❤️,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3482,donna_cunanan,2020-05-24T04:41:56.000Z,@reggie_cunanan we need to rewatch the whole series!!,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3483,donna_cunanan,2020-05-24T04:42:29.000Z,BEST SERIES EVER 🙌🏼,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3484,_sarakovacova_,2020-05-24T04:56:45.000Z,❤️❤️❤️,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3485,iamcarowarrior,2020-05-24T05:02:43.000Z,I'm criying again 🖤🖤,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3486,armin_taheri,2020-05-24T05:03:19.000Z,❤️❤️❤️❤️,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3487,stevebigger,2020-05-24T05:18:59.000Z,Knockin it out of the park! #3some 👏👏👏,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3488,kirbtucklori,2020-05-24T05:19:01.000Z,Love this. I’ve seen the entire series at least half a dozen times but I can’t stop bawling my head off when I watch the series finale. Love you all❤️❤️❤️,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3489,daniela_dad,2020-05-24T05:21:19.000Z,🌟,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3490,jillharrisdibos,2020-05-24T03:51:06.000Z,"Watching Lost was such an amazing experience, glad to see that filming it was just as amazing. I remember hearing stories about how if the flash back was about Sawyer for example, he would host everyone coming over to watch it. When it was about Jin, you would host everyone over. Had to be a real bonding experience for you all! ❤️",Reply,https://www.instagram.com/p/CAi2cZFAg66/
3491,jjohnson092610,2020-05-24T03:51:57.000Z,I'm literally re-watching the series as I type this! Awesome to see this!,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3492,i_am_everton,2020-05-24T03:52:25.000Z,🖤🖤🖤,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3493,vgfagundes,2020-05-24T04:02:07.000Z,👏🙌🎉😂🎉😍🇧🇷,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3494,dhiren6491,2020-05-24T04:04:28.000Z,Ayee,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3495,erikanicole2008,2020-05-24T04:06:52.000Z,Lost forever ❤️,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3496,dawnwhitty,2020-05-24T04:09:59.000Z,I still have so many questions!,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3497,kristindossantos,2020-05-24T04:10:07.000Z,Verified,3 likes,https://www.instagram.com/p/CAi2cZFAg66/
3498,leals3,2020-05-24T04:14:10.000Z,"So lovely! Mahalo, losties!! ☺️",Reply,https://www.instagram.com/p/CAi2cZFAg66/
3499,aguslopezm_,2020-05-24T04:18:05.000Z,i miss seeing all of you together🥺,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3500,whiiite.b,2020-05-24T04:18:07.000Z,❤️❤️❤️,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3501,alexissonoio,2020-05-24T04:25:59.000Z,@fabiogiudice81 😭😭😭😭😭😭😭💘💘💘💘💘💘💘💘,1 like,https://www.instagram.com/p/CAi2cZFAg66/
3502,abarc1208,2020-05-24T03:00:15.000Z,@julesl16,1 like,https://www.instagram.com/p/CAi2cZFAg66/
3503,lia92n,2020-05-24T03:02:15.000Z,😍😭,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3504,caambellon18,2020-05-24T03:06:32.000Z,😍😍😍,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3505,chrispmcnulty,2020-05-24T03:07:36.000Z,@greenmoonbeams,1 like,https://www.instagram.com/p/CAi2cZFAg66/
3506,ella.lambiase,2020-05-24T03:10:14.000Z,❤️,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3507,larabaeza_,2020-05-24T03:16:40.000Z,💖💖💖💖💖💖💖,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3508,blueharvestpod,2020-05-24T03:26:00.000Z,@steelewars,1 like,https://www.instagram.com/p/CAi2cZFAg66/
3509,kat_kai7,2020-05-24T03:27:05.000Z,@4ana_maria  chorei!?,1 like,https://www.instagram.com/p/CAi2cZFAg66/
3510,pastore74rh,2020-05-24T03:29:25.000Z,Excelente serie y excelentes actores,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3511,estelagarcialeyva,2020-05-24T03:37:28.000Z,👏👏👏🙋🙋😘,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3512,its_tnt,2020-05-24T03:45:11.000Z,I loved this show! Makes me happy to see this!,1 like,https://www.instagram.com/p/CAi2cZFAg66/
3513,danilofeu,2020-05-24T03:47:31.000Z,Forever in our hearts @danieldaekim forever!!,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3514,thiarelima,2020-05-24T02:42:29.000Z,@estefanesuane 10 anos da final ❤️❤️,1 like,https://www.instagram.com/p/CAi2cZFAg66/
3515,love.faith.hope1987,2020-05-24T02:42:38.000Z,Loved you guys❤️❤️❤️❤️,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3516,damazo_nama,2020-05-24T02:44:56.000Z,A great serie. You are very good people! Lost forever!,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3517,oxytocinpills,2020-05-24T02:47:27.000Z,@yourfriend_jose,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3518,damazo_nama,2020-05-24T02:47:57.000Z,What is the name of the song?,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3519,ivonnenievicz,2020-05-24T02:53:54.000Z,Los amo para siempre,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3520,acorilen,2020-05-24T02:55:20.000Z,💖,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3521,marie.cnnc,2020-05-24T02:55:38.000Z,Thanks for the journey 😚,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3522,kellyisamazing,2020-05-24T02:56:35.000Z,@ashlaepo,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3523,paulodelizo,2020-05-24T02:58:02.000Z,😍❤️😍❤️😍,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3524,dcvintagewatches,2020-05-24T02:58:50.000Z,👏👏👏,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3525,badgalfifx,2020-05-24T02:59:54.000Z,♥️♥️♥️,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3526,kaybabees,2020-05-24T02:20:12.000Z,"Wow, so cool! Jin &amp; Sun!!!",Reply,https://www.instagram.com/p/CAi2cZFAg66/
3527,billydeeiscobra,2020-05-24T02:23:43.000Z,Beautiful - what a treat!! Thanks for sharing!,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3528,petaljammies,2020-05-24T02:23:47.000Z,@hogwartsreacts @hannaheliswilliams I need you all to watch 💕,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3529,its_a_gigi_kinda_world,2020-05-24T02:25:23.000Z,Love that show. So cool to see a few again on  5 0,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3530,pixspeakwords,2020-05-24T02:25:58.000Z,❤️❤️❤️❤️,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3531,melaniepruittart,2020-05-24T02:30:52.000Z,"Watching thru with Hubby during this stay at home time... just finished Season 3. Def one of my all time fav shows! Used to watch to imagine I was there... now I live here! Seriously, I can smell and sense the rain before it starts raining like Locke 😂😂😂",1 like,https://www.instagram.com/p/CAi2cZFAg66/
3532,lequissak,2020-05-24T02:32:25.000Z,Ah ❤,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3533,maryxylene,2020-05-24T02:36:12.000Z,Thank you for sharing. Miss this show!,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3534,atuslopez,2020-05-24T02:37:40.000Z,I'm crying,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3535,daizyvilla,2020-05-24T02:38:15.000Z,Love this!,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3536,dianam87,2020-05-24T02:41:02.000Z,"One of my favorite shows of all time, I miss it so! Much love from Curaçao 🇨🇼 ♥️",Reply,https://www.instagram.com/p/CAi2cZFAg66/
3537,viv.zhu,2020-05-24T02:41:23.000Z,❤️❤️❤️❤️❤️,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3538,kasmly,2020-05-24T01:54:17.000Z,😍😍😍👏👏👏,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3539,__nataliasanchez,2020-05-24T01:54:19.000Z,❤️❤️❤️,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3540,uncle.riq,2020-05-24T01:54:39.000Z,You don’t know how much this means to me,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3541,ali_colangelo,2020-05-24T01:54:52.000Z,@jerricalb 😭,1 like,https://www.instagram.com/p/CAi2cZFAg66/
3542,kennypollone,2020-05-24T01:54:53.000Z,Beautiful! ❤️,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3543,asrraeli,2020-05-24T01:57:37.000Z,México Love's Lost! 🙌,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3544,p_sunghee_,2020-05-24T01:57:58.000Z,Wow 👏👏👏,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3545,giangstr,2020-05-24T02:00:06.000Z,Awww I miss LOST so much 😭❤️,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3546,pattygarciaxoxo,2020-05-24T02:02:50.000Z,I miss Lost. It is my favorite tv series of all time. 💯,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3547,_lisaofinsta_,2020-05-24T02:04:34.000Z,Beautiful ❤️,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3548,daineedane,2020-05-24T02:12:25.000Z,"Such a great show, you were one of my favorite characters 👌🏻👌🏻",Reply,https://www.instagram.com/p/CAi2cZFAg66/
3549,ka_jun_x,2020-05-24T02:12:45.000Z,"Whoa, creepy, I'm rewatching Lost right now!",Reply,https://www.instagram.com/p/CAi2cZFAg66/
3550,shutsvy,2020-05-24T01:31:51.000Z,@officialjoshholloway  where’s Kate and Jack? @evangelinelillyofficial,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3551,noeliaparentinibarcellos,2020-05-24T01:32:02.000Z,Una serie inolvidable para los de mi generación;saludos desde Uruguay,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3552,smhans20,2020-05-24T01:38:27.000Z,@gretaclare_ I’m,1 like,https://www.instagram.com/p/CAi2cZFAg66/
3553,eviej68,2020-05-24T01:38:36.000Z,How sweet. Thanks for sharing such a heartfelt memory. Stay safe and God bless❤️❤️❤️🌈🌈🙏🙏🙏,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3554,jencor419,2020-05-24T01:39:27.000Z,Lost was such a wonderful show!  Thanks so much for sharing this!,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3555,sarahsyasinn,2020-05-24T01:41:00.000Z,Good times I'm gonna miss them alot 💕,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3556,danielhubs,2020-05-24T01:43:16.000Z,@silver_cloudss,1 like,https://www.instagram.com/p/CAi2cZFAg66/
3557,mari13ssa,2020-05-24T01:49:59.000Z,"Shit, it's been 10 years. But, I was in high school WTF, it's been that long? 😂",Reply,https://www.instagram.com/p/CAi2cZFAg66/
3558,kellymainelli,2020-05-24T01:51:02.000Z,@danieldaekim miss you all! Luckily I have my Lost dvds! 💚💚💚,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3559,_taytayjones,2020-05-24T01:51:58.000Z,❤️❤️❤️❤️❤️,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3560,m_dayasha,2020-05-24T01:53:05.000Z,❤️❤️❤️,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3561,catato_04,2020-05-24T01:53:23.000Z,"❤️ la mejor serie de todo los tiempos. Good people ❤️🔥 que ganas de conocerlos a cada uno, marcaron mi juventud. Saludos desde Chile 🇨🇱",Reply,https://www.instagram.com/p/CAi2cZFAg66/
3562,kike_lost,2020-05-24T01:14:35.000Z,♥️😭😢❤️♥️😭😂♥️ te extraño LOST,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3563,daveletics85,2020-05-24T01:20:47.000Z,Nice🙏,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3564,debozer,2020-05-24T01:21:27.000Z,Still my favorite show!! 👊,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3565,danmicallef,2020-05-24T01:22:49.000Z,Jin!!,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3566,tecam86,2020-05-24T01:23:22.000Z,@mr_campbell07,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3567,alejandropltz,2020-05-24T01:23:22.000Z,"I never understood the final seasons, but I enjoyed the show.",Reply,https://www.instagram.com/p/CAi2cZFAg66/
3568,lai_williams,2020-05-24T01:24:12.000Z,We have to go back!!! 😭,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3569,laurassiss,2020-05-24T01:25:28.000Z,@lucasndias,1 like,https://www.instagram.com/p/CAi2cZFAg66/
3570,rafaelbruno13,2020-05-24T01:26:51.000Z,@analuizalves_,1 like,https://www.instagram.com/p/CAi2cZFAg66/
3571,barmstrong53,2020-05-24T01:28:42.000Z,"Wow, that's awesome. Thanks for sharing this wonderful moment. And thank you to all of the cast and crew for giving us all such an amazing show. ☺❤👍",Reply,https://www.instagram.com/p/CAi2cZFAg66/
3572,loizzzzzc,2020-05-24T01:29:07.000Z,@harryree omg 10 year anniversary........ this triggered some feels.........,1 like,https://www.instagram.com/p/CAi2cZFAg66/
3573,gayelyn0127,2020-05-24T01:31:21.000Z,👏👏👏👏👏,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3574,mjirish42,2020-05-24T00:54:56.000Z,Love this,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3575,felipe.ounao,2020-05-24T00:55:41.000Z,@superhartmann,1 like,https://www.instagram.com/p/CAi2cZFAg66/
3576,danalyne64,2020-05-24T00:56:32.000Z,Miss all y’all,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3577,lakshmi_u,2020-05-24T00:56:53.000Z,❤️❤️❤️,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3578,chaszkiey,2020-05-24T00:58:17.000Z,best show ever ❤️,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3579,alice_8_wonderland,2020-05-24T00:59:40.000Z,❤️loved the show !!! Wish it’s back@if Netflix so I can watch for the 100th time,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3580,elen_letto_,2020-05-24T01:00:44.000Z,♥️♥️♥️,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3581,mi_werlich,2020-05-24T01:02:08.000Z,I miss seeing you all on Lost! 💙,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3582,jmfdea,2020-05-24T01:05:31.000Z,LOST was special. I felt like family every season I worked.,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3583,slinafirinne,2020-05-24T01:11:03.000Z,@yank_and_a_mick enjoy 😍,1 like,https://www.instagram.com/p/CAi2cZFAg66/
3584,vickster_51,2020-05-24T01:11:48.000Z,Thank you for sharing this! Rewatching Lost has been the highlight of my lockdown. It gets more special the more you watch it.,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3585,deafagundesmm26,2020-05-24T01:13:10.000Z,I love u so much❤️,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3586,swanticgo,2020-05-24T00:43:35.000Z,Don't touch me I'm emotional,1 like,https://www.instagram.com/p/CAi2cZFAg66/
3587,danicarolp,2020-05-24T00:43:52.000Z,😍😍😍😍😍,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3588,merlechloe,2020-05-24T00:44:03.000Z,This is priceless! 💖,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3589,miligutierrezc,2020-05-24T00:45:09.000Z,Heart melted♥️,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3590,miligutierrezc,2020-05-24T00:45:31.000Z,Thanks for share this 🙏🏽,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3591,miligutierrezc,2020-05-24T00:45:53.000Z,This makes me so nostalgic,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3592,ronnychieng,2020-05-24T00:45:59.000Z,Verified,43 likes,https://www.instagram.com/p/CAi2cZFAg66/
3593,pennybrojacquie,2020-05-24T00:46:19.000Z,"""We have to go back!"" Sounds like a nice idea right now. 😊",Reply,https://www.instagram.com/p/CAi2cZFAg66/
3594,cescacat,2020-05-24T00:48:25.000Z,I absolutely love this! Thanks for sharing! Best show ever!! 💕💕💕💕💕💕💕💕💕💕💕💕,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3595,_ko804,2020-05-24T00:49:15.000Z,💜💜💜,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3596,anderson_le,2020-05-24T00:49:48.000Z,"This is so golden, especially for a Lostie!",2 likes,https://www.instagram.com/p/CAi2cZFAg66/
3597,claudiacorrias,2020-05-24T00:54:22.000Z,My favorite show. Happy anniversary Daniel 💗! Thank You for this,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3598,jessenia.arcos,2020-05-24T00:29:48.000Z,❤️❤️❤️❤️,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3599,nanakimrealtor_2020,2020-05-24T00:30:26.000Z,miss that show!! Happy 10 year anniversary 💕🥂,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3600,welchjacque,2020-05-24T00:32:53.000Z,❤️,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3601,supernatural_alienwitch,2020-05-24T00:33:42.000Z,Gosh if we could go back 10 years...my life would be heaven not hell.....but sad that that maybe the case now for so many around the world.  Lost the first time i watched the first episode...i made a bet the next day with my mates saying ..i bet they dont know they are dead!... Do you know how long i had to wait to collect on that bet?? But yeah it was a sad but beautiful ending.  Congrats everyone😍😍😍😍😍,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3602,melbarutot,2020-05-24T00:35:14.000Z,Lost is the best TV show ever ❤️,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3603,meshellmag,2020-05-24T00:41:03.000Z,This is wonderful 😍,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3604,jesusyung,2020-05-24T00:41:33.000Z,Epic video,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3605,trimancd13,2020-05-24T00:41:55.000Z,I miss you guys! Definitely fun times! Aloha😀🤙,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3606,mariaprc_,2020-05-24T00:43:03.000Z,la mejor serie de mi vida,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3607,zena.s.ish,2020-05-24T00:43:07.000Z,I miss lost,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3608,nogueira_rafinha,2020-05-24T00:43:15.000Z,"the best, forever &lt;3",Reply,https://www.instagram.com/p/CAi2cZFAg66/
3609,andicb28,2020-05-24T00:43:23.000Z,I never watched Lost. Maybe I can find it somewhere and watch it.,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3610,aalifeaa_5,2020-05-24T00:22:10.000Z,"This is the best thing I’ve ever heard, such togetherness, this was probably just a normal day for you guys. Love you guys so much!!",Reply,https://www.instagram.com/p/CAi2cZFAg66/
3611,mirandalizax,2020-05-24T00:22:45.000Z,My favorite show ❤️ love seeing clips like this,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3612,nagataloveit,2020-05-24T00:23:24.000Z,Where’s Jack???,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3613,momfoodietravel,2020-05-24T00:24:39.000Z,Awww lovely! Totally made my day! Thank you for posting this oppa!,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3614,allieleslie03,2020-05-24T00:24:54.000Z,where’s evi and foxy,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3615,anto_rodenas,2020-05-24T00:25:09.000Z,❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3616,e_d_void,2020-05-24T00:25:22.000Z,"Why don't you guys get batter together and start another show. Something nothing to do with Lost, new characters and same actors. Or maybe a parallel universe on which personalities are different or whatever... i just wish to see you all back together",Reply,https://www.instagram.com/p/CAi2cZFAg66/
3617,randa_j_,2020-05-24T00:25:23.000Z,Amazing thank you for sharing this ..lost still no.1 and big ❤️ to Naveen,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3618,babyjanesixx,2020-05-24T00:26:53.000Z,I’m crying! I love you so much guys !!!!!!! 💗,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3619,peppe.8689,2020-05-24T00:27:00.000Z,"best tv series ever, thank you very much❤️",Reply,https://www.instagram.com/p/CAi2cZFAg66/
3620,breannaa.renee,2020-05-24T00:27:28.000Z,This is amazing 😭💙 Watching the finale tonight !,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3621,lahuertapau01,2020-05-24T00:27:55.000Z,"Since I watched LOST for the first time I knew it would be my favourite show forever, and it still isand will forever be. Watching you all remembering it and keeping posting things about it makes me so happy. You all changed my life. Thank you so much!",Reply,https://www.instagram.com/p/CAi2cZFAg66/
3622,lizzieh8604,2020-05-24T00:14:10.000Z,I love lost so much!! This makes me emotional! ❤️,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3623,paulii_abel,2020-05-24T00:15:08.000Z,Thank you for share this !! I miss you all ❤️,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3624,_phoebeurmston,2020-05-24T00:16:58.000Z,Thanks for sharing! 😊,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3625,dionisioneto,2020-05-24T00:17:18.000Z,Amazing,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3626,ashleycassandra,2020-05-24T00:17:39.000Z,My husband and have been re-watching Lost during quarantine on @amazonprimevideo. It never gets old! RIP Jin and Sun,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3627,resantucci,2020-05-24T00:18:07.000Z,@eitaqfome corre aqui 🖤,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3628,ourfinehouse,2020-05-24T00:18:41.000Z,Thank you for sharing!! I miss this show so much!! There will never be another like it.,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3629,nati_elika,2020-05-24T00:18:44.000Z,❤️❤️❤️❤️🤗🤗🤗🤗🤗🤗🔥🔥🔥🔥🔥🔥,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3630,tiffany_kope,2020-05-24T00:19:07.000Z,❤️❤️❤️❤️❤️,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3631,adriandesimone17,2020-05-24T00:20:24.000Z,♥️♥️♥️♥️♥️♥️♥️,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3632,kim_swert,2020-05-24T00:20:33.000Z,"Oh, I love this!",Reply,https://www.instagram.com/p/CAi2cZFAg66/
3633,_taycon,2020-05-24T00:20:47.000Z,@kellyisamazing,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3634,melturco,2020-05-23T23:59:44.000Z,Thank you for sharing this. I am sensitive right now. Lost still means a lot to me ❤ #LostForever,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3635,sarahgalford,2020-05-24T00:04:22.000Z,Just started the third season of LOST for like the seventh time. Thank you so much for this ICONIC piece of history💛,1 like,https://www.instagram.com/p/CAi2cZFAg66/
3636,nickygradyy,2020-05-24T00:06:15.000Z,Best show ever and best cast ever! Thank you so much to everyone who created this masterpiece! This is such a sweet video! ❤️,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3637,markdantetroiano,2020-05-24T00:06:46.000Z,Fantastic 💕🙏🏻,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3638,moisellegram,2020-05-24T00:07:06.000Z,Post more!  I’m watching Lost now - during the quarantine I decided to do Lost Finally since I was traveling 2004-2006.  So happy with that decision.  Can only image how lovely this time was for all of you.,1 like,https://www.instagram.com/p/CAi2cZFAg66/
3639,meghanshoaf,2020-05-24T00:11:07.000Z,😍,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3640,sophieshermann,2020-05-24T00:11:21.000Z,I LOVE YOU JIN😍😍😍,1 like,https://www.instagram.com/p/CAi2cZFAg66/
3641,larabaeza_,2020-05-24T00:11:48.000Z,"god, im crying my eyes out right now!!!! thank you for sharing this with us, Lost will always the greatest show ever and we will always love&amp;miss it!!! can’t believe its been 10 years already, time really flies!!! 💚🇧🇷",Reply,https://www.instagram.com/p/CAi2cZFAg66/
3642,lea_rebekka,2020-05-24T00:12:50.000Z,Oh wow! 🙏🙏❤️❤️,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3643,itsdpd,2020-05-24T00:12:54.000Z,10 years ago now?!?,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3644,haajarhss,2020-05-24T00:13:59.000Z,Best actors 😍❤️❤️❤️,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3645,sakusan24,2020-05-23T23:48:08.000Z,The feel good vibes Chee 🤙🏽,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3646,momoak3,2020-05-23T23:49:36.000Z,I loved this and the show- thanks for making me smile today!,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3647,sanders_partyof4,2020-05-23T23:49:52.000Z,This show changed my life! I loved it and still watch it. Even have a little boy named Sawyer! Thanks for sharing!,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3648,lauu_boye,2020-05-23T23:50:17.000Z,❤️❤️❤️❤️😢,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3649,salih5005_,2020-05-23T23:51:06.000Z,😭❤️,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3650,emiliepittawa,2020-05-23T23:52:57.000Z,Love ❤️❤️❤️,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3651,_soydune,2020-05-23T23:54:10.000Z,❤️❤️❤️❤️,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3652,dianatouceda,2020-05-23T23:54:24.000Z,this is lovely 😿🥺,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3653,catieellwood,2020-05-23T23:54:32.000Z,@dan.az.016 cute,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3654,ryjonesguitar,2020-05-23T23:54:55.000Z,@the_life_of_lynsey,1 like,https://www.instagram.com/p/CAi2cZFAg66/
3655,txaume_xtv,2020-05-23T23:55:26.000Z,🔝🔝🔝,1 like,https://www.instagram.com/p/CAi2cZFAg66/
3656,xsingintomymouthx,2020-05-23T23:55:53.000Z,Thanks for sharing ❤️,Reply,https://www.instagram.com/p/CAi2cZFAg66/
3657,lima.da.mata,2020-05-23T23:55:54.000Z,"O•M•G ❤️😭😭😭😭😭Thank you for this, @danieldaekim ❗️",Reply,https://www.instagram.com/p/CAi2cZFAg66/
3658,jonjoebailey,2020-05-23T23:41:28.000Z,"I miss this show so much. I just rewatched it earlier this year after 5 years, forgetting most of what happened, so it was a nice treat. In about 5 years I’m going to restart it again!",Reply,https://www.instagram.com/p/CAi2cZFAg66/
3659,kerrykbn1138,2020-05-23T23:41:34.000Z,Love this! ❤️,Reply,https://www.instagram.com/p/CAi2cZFAg66/
