,username,datetime,comment,likes,url
1112,salome_sanchezz,2020-01-16T00:41:57.000Z,I LOVE YOU SO MUCH SIMONE PLEASE ANSWER !!!!,5 likes,https://www.instagram.com/p/B7XFHuuBJEg/
1113,blythesteve,2020-01-16T00:42:02.000Z,You have the best smile 😍,2 likes,https://www.instagram.com/p/B7XFHuuBJEg/
1114,ginokleyton,2020-01-16T00:42:21.000Z,👑,1 like,https://www.instagram.com/p/B7XFHuuBJEg/
1115,arianaa.claricee,2020-01-16T00:37:32.000Z,we see you ;),Reply,https://www.instagram.com/p/B7XFHuuBJEg/
1116,soraya_belix,2020-01-16T00:37:32.000Z,biles we love you,1 like,https://www.instagram.com/p/B7XFHuuBJEg/
1117,soraya_belix,2020-01-16T00:37:37.000Z,your amazing,Reply,https://www.instagram.com/p/B7XFHuuBJEg/
1118,tatiana4962,2020-01-16T00:37:46.000Z,Super cute! Where are these pants from?,2 likes,https://www.instagram.com/p/B7XFHuuBJEg/
1119,marcelocbmgo,2020-01-16T00:37:53.000Z,Beautiful!,Reply,https://www.instagram.com/p/B7XFHuuBJEg/
1120,jhaase19,2020-01-16T00:37:57.000Z,love these pants!! where are they from?,5 likes,https://www.instagram.com/p/B7XFHuuBJEg/
1121,alrkaawrld,2020-01-16T00:38:27.000Z,Favv😍.,1 like,https://www.instagram.com/p/B7XFHuuBJEg/
1122,cath_lego,2020-01-16T00:38:31.000Z,@patlegault vous êtes habillée pareille aujourd’hui,2 likes,https://www.instagram.com/p/B7XFHuuBJEg/
1123,lady_hooligan,2020-01-16T00:39:24.000Z,Look at dem bulging ab muscles! 😻,5 likes,https://www.instagram.com/p/B7XFHuuBJEg/
1124,eliana.flusberg,2020-01-16T00:39:34.000Z,Gorgeous,5 likes,https://www.instagram.com/p/B7XFHuuBJEg/
1125,cepoeyxo,2020-01-16T00:40:02.000Z,🌹,3 likes,https://www.instagram.com/p/B7XFHuuBJEg/
1126,cepoeyxo,2020-01-16T00:40:03.000Z,You're so pretty✨👩✨,6 likes,https://www.instagram.com/p/B7XFHuuBJEg/
1127,318mr.sleep52,2020-01-16T00:36:38.000Z,😍😍😍😍😍😍,Reply,https://www.instagram.com/p/B7XFHuuBJEg/
1128,micahbraymoneymurch,2020-01-16T00:36:38.000Z,❤️❤️,2 likes,https://www.instagram.com/p/B7XFHuuBJEg/
1129,rosaline.bonneau,2020-01-16T00:36:45.000Z,wow simone you are so pretty 😱,1 like,https://www.instagram.com/p/B7XFHuuBJEg/
1130,micahbraymoneymurch,2020-01-16T00:36:48.000Z,😍😍 Adorable,2 likes,https://www.instagram.com/p/B7XFHuuBJEg/
1131,__.simoneee_,2020-01-16T00:36:57.000Z,I like your style Simone😍😍😍😍😍 (btw we have the same name lol 😂),1 like,https://www.instagram.com/p/B7XFHuuBJEg/
1132,pinznglitter,2020-01-16T00:37:06.000Z,Love ❤️🔥,Reply,https://www.instagram.com/p/B7XFHuuBJEg/
1133,micahbraymoneymurch,2020-01-16T00:37:14.000Z,@simonebiles 😻😻 Tremendous 💖💖,1 like,https://www.instagram.com/p/B7XFHuuBJEg/
1134,sophiastout_725,2020-01-16T00:37:18.000Z,Love your pants❤️❤️❤️,1 like,https://www.instagram.com/p/B7XFHuuBJEg/
1135,bahati0506,2020-01-16T00:37:18.000Z,Wow beautiful,1 like,https://www.instagram.com/p/B7XFHuuBJEg/
1136,ericajackson828,2020-01-16T00:37:29.000Z,This #mood!,Reply,https://www.instagram.com/p/B7XFHuuBJEg/
1137,spain2323,2020-01-16T00:37:32.000Z,Verified,5 likes,https://www.instagram.com/p/B7XFHuuBJEg/
1138,philipdonaldliston,2020-01-16T00:37:32.000Z,Gorgeous simon,Reply,https://www.instagram.com/p/B7XFHuuBJEg/
1139,kaylaajude,2020-01-16T00:36:02.000Z,i love you simone ❤️😍😍😍 inspoo,10 likes,https://www.instagram.com/p/B7XFHuuBJEg/
1140,rider.ray,2020-01-16T00:36:04.000Z,❤️❤️❤️,2 likes,https://www.instagram.com/p/B7XFHuuBJEg/
1141,tobehumane,2020-01-16T00:36:05.000Z,💜💪🏾,2 likes,https://www.instagram.com/p/B7XFHuuBJEg/
1142,jasminebliss_,2020-01-16T00:36:10.000Z,GORG,1 like,https://www.instagram.com/p/B7XFHuuBJEg/
1143,kaylaajude,2020-01-16T00:36:20.000Z,omg i think i was the first comment!,Reply,https://www.instagram.com/p/B7XFHuuBJEg/
1144,the_rial_villa,2020-01-16T00:36:23.000Z,Crack😻💕,Reply,https://www.instagram.com/p/B7XFHuuBJEg/
1145,tie.so.fly,2020-01-16T00:36:26.000Z,Gorg,Reply,https://www.instagram.com/p/B7XFHuuBJEg/
1146,strangeweather3,2020-01-16T00:36:31.000Z,Kinda The Boss.,1 like,https://www.instagram.com/p/B7XFHuuBJEg/
1147,miaaaeliseee,2020-01-16T00:36:31.000Z,😍😍,1 like,https://www.instagram.com/p/B7XFHuuBJEg/
1148,kyle_nicholson1386,2020-01-16T15:36:59.000Z,😍😍😍,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1149,uchenjoku25,2020-01-17T02:12:01.000Z,So hot😍,1 like,https://www.instagram.com/p/B69GMI6hXFW/
1150,beyondfosteringinc,2020-01-24T20:55:03.000Z,❤️ You are amazing &amp; an inspiration to us!,2 likes,https://www.instagram.com/p/B69GMI6hXFW/
1151,_foreverdawn_,2020-01-28T03:26:28.000Z,Are they really trying to take your powers ?,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1152,sarahhbolstad,2020-01-28T20:34:36.000Z,Cutie😱,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1153,jesusbarksdale_,2020-02-12T18:17:18.000Z,You look so 🔥 @simonebiles,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1154,johnnyfreeman37,2020-02-13T00:36:25.000Z,I love you too I know it's nothing going to happen 😀😀😀😀😀,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1155,amazng_lolita,2020-02-14T18:25:49.000Z,You're really beautiful ❤️,2 likes,https://www.instagram.com/p/B69GMI6hXFW/
1156,evilina_art,2020-02-24T06:30:54.000Z,gorgeous,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1157,raymark_jenkins,2020-03-02T04:36:51.000Z,One in a Billion Queen!!,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1158,derciogalvao,2020-03-03T03:23:20.000Z,💘,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1159,kamilah.khn,2020-03-11T10:18:48.000Z,Even without makeup you look flawless🤩❤️you’re beautiful,2 likes,https://www.instagram.com/p/B69GMI6hXFW/
1160,baparecida028,2020-03-16T20:25:26.000Z,👏👏😍😍,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1161,golddustentertainment,2020-04-01T14:48:07.000Z,❤️❤️❤️,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1162,patienceisloves,2020-04-13T05:17:12.000Z,Button nose lil lady ❤️😁,1 like,https://www.instagram.com/p/B69GMI6hXFW/
1163,dtundra01,2020-04-14T15:20:45.000Z,"Hi Miss, I’m just asking out of curiosity as anyone would after seeing a woman like you. I was wondering, if you don’t mind me respectfully asking to see if you’re single or not?",Reply,https://www.instagram.com/p/B69GMI6hXFW/
1164,iamcarlamac,2020-04-23T09:08:11.000Z,What happened to you and stace?,1 like,https://www.instagram.com/p/B69GMI6hXFW/
1165,bamablue_59,2020-04-27T18:47:31.000Z,😍😍😍😍,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1166,archieball_official,2020-04-30T05:39:44.000Z,@simonebiles after all the bs foster kids go through. U are rare and wt made u real to me u didnt let that shit bring u down u made something of yourself i hope im not getting on your nerves but i can relate and i admire u so much. If i ever get the chance im claiming it our first date we going to church,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1167,blkrhino_blkjew,2020-05-02T03:27:10.000Z,👑,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1168,kudizayn,2020-06-13T08:09:40.000Z,@footprints2159 how do you know what happened? quit making up stuff off rumors,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1169,rdamian66,2020-07-09T16:16:50.000Z,Vogue cover girl✨❤️👏👏👏,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1170,mikegregory417,2020-07-11T06:11:22.000Z,You are so beautiful in all of your photos ❤️❤️❤️❤️❤️❤️,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1171,steevenson_rousseau,2020-10-13T17:02:01.000Z,❤️,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1172,jwhrlslmywb,2020-01-11T13:08:06.000Z,Cv,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1173,jwhrlslmywb,2020-01-11T13:08:10.000Z,Bonjr,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1174,carrieemillan,2020-01-11T16:47:09.000Z,You are my gymnastics inspiration!,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1175,junhxaxaj,2020-01-11T18:24:59.000Z,"to poor Phineas Finn, but",Reply,https://www.instagram.com/p/B69GMI6hXFW/
1176,nightlife4life,2020-01-11T20:04:17.000Z,❤️,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1177,evidence_dorado,2020-01-11T20:10:56.000Z,Your smile makes you special 🟢🟢🟢,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1178,blue_hami,2020-01-11T22:00:05.000Z,💕,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1179,mr_raymond_69,2020-01-11T23:13:00.000Z,You are very beautiful,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1180,_49iners,2020-01-12T01:24:12.000Z,Yes ma’am,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1181,justinajavkson,2020-01-14T01:50:24.000Z,Simone I've reached out to you and your coach several times. As you stated in your book that somebody helped you and have you a chance. I asked if you would do the same for someone else dream to come true like yours NEITHER one of yall responded,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1182,bndcommit,2020-01-14T03:18:18.000Z,#REALisRARE,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1183,bolvanton,2020-01-15T16:47:00.000Z,😍😍❤️,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1184,lindgren.jonathan,2020-01-09T10:37:20.000Z,😊👍,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1185,agentletouchofart,2020-01-09T15:47:10.000Z,Verified,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1186,khalill.jackson,2020-01-09T16:09:44.000Z,HEYOOOOOOO,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1187,ghotralucky0952020,2020-01-09T17:33:20.000Z,Hi,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1188,_patrickbroers_,2020-01-09T18:54:39.000Z,@lydiabroers11,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1189,jari.rooss,2020-01-10T01:04:25.000Z,@jari1912,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1190,jourdin.luvs.yoo,2020-01-10T03:22:57.000Z,Omg. I am doing a report on you and I have been reading your books and I am a gymnast myself and your amazing! You are who I look up too,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1191,niyasoopretty._,2020-01-10T03:49:44.000Z,😍😍😍😍😍,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1192,soueulidy,2020-01-10T23:14:41.000Z,Ly ❤️🤤,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1193,bryanngati234,2020-01-11T04:08:07.000Z,#womancrushfriday😍,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1194,mr_nick_lit,2020-01-11T06:05:53.000Z,Wants up,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1195,_lucyymason,2020-01-11T06:31:17.000Z,@juan380,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1196,__f_a_b_i_o__ste___,2020-01-07T19:47:13.000Z,❤🤸‍♀️❤,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1197,victo.pasq,2020-01-07T19:53:17.000Z,Simone your my idol! I love you so much! And your really pretty🔥❤️,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1198,bubblespoppy,2020-01-07T19:56:32.000Z,You are so pretty I’m reading your book I love you Simone biles your my biggest idea I love gymnastics,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1199,kt_2022,2020-01-07T21:08:20.000Z,Hey Simone today is my birthday so can u tell me Happy Birthday it’s would really mean something to me,1 like,https://www.instagram.com/p/B69GMI6hXFW/
1200,tiyinkenny4127,2020-01-07T21:43:29.000Z,❤️,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1201,roly_81more,2020-01-08T00:31:32.000Z,I can't wait to see you 2020 🤸➿➰🤸,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1202,micahbraymoneymurch,2020-01-08T02:48:13.000Z,💯,1 like,https://www.instagram.com/p/B69GMI6hXFW/
1203,micahbraymoneymurch,2020-01-08T02:48:16.000Z,💯💯,1 like,https://www.instagram.com/p/B69GMI6hXFW/
1204,micahbraymoneymurch,2020-01-08T02:48:32.000Z,@simonebiles We love you 😍😍😍😍😍😍😍,1 like,https://www.instagram.com/p/B69GMI6hXFW/
1205,bailey.a.allen,2020-01-08T23:56:34.000Z,I love you so much and I want to be just like you when I’m older can I please have a follow that would mean the world to me💕,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1206,pau_paula1,2020-01-09T00:23:12.000Z,Your beautiful ❤️😍,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1207,_maggie_gonzalez,2020-01-09T03:54:55.000Z,Love you ❤️❤️❤️❤️,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1208,0fruh,2020-01-07T08:34:32.000Z,idgi what does that caption mean but you’re an amazing gymnast,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1209,liv.buckerfield,2020-01-07T10:16:47.000Z,❤️❤️,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1210,talia_kainan,2020-01-07T10:26:09.000Z,So pretty 😍😍😍 You're my role model,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1211,andershow.dj,2020-01-07T13:35:35.000Z,"💖Lift the head Princess, otherwise the crown falls.👑😘",Reply,https://www.instagram.com/p/B69GMI6hXFW/
1212,smiles2hard,2020-01-07T13:56:05.000Z,Natural KiLLA ❤🌷💜🌹,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1213,lorrettv,2020-01-07T14:13:52.000Z,Hi pretty lady!!,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1214,gymmomconfessions,2020-01-07T14:33:50.000Z,❤️,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1215,annabelleminthorn,2020-01-07T14:54:10.000Z,You have inspired me to become a gymnast,1 like,https://www.instagram.com/p/B69GMI6hXFW/
1216,hasan.sadeghi2020,2020-01-07T17:25:42.000Z,🌹👏,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1217,dmonroebet,2020-01-07T17:43:30.000Z,Una bonita foto. Nice picture,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1218,pamelasenior65,2020-01-07T19:35:12.000Z,Look good princess,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1219,annaguixzo,2020-01-07T19:39:14.000Z,😍😍,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1220,williams.pvt,2020-01-07T02:22:18.000Z,😍 I’m a fan ❤️,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1221,mrs.ferry317,2020-01-07T03:29:34.000Z,@like_aross2 I thought this was you 😂😍😍❤️,1 like,https://www.instagram.com/p/B69GMI6hXFW/
1222,payton_harris12,2020-01-07T03:30:23.000Z,🤍,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1223,castoncharles,2020-01-07T04:10:45.000Z,Hello to you and your family!,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1224,bayla.rausch,2020-01-07T04:14:34.000Z,Your so pretty,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1225,helenward1296,2020-01-07T04:18:18.000Z,You going natural is beautiful God Bless You always 😊,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1226,adexinc,2020-01-07T04:46:01.000Z,MY QUEEN,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1227,ballerbruce16,2020-01-07T05:21:51.000Z,❤️❤️,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1228,mikekuehler,2020-01-07T06:48:48.000Z,Do you know coach  Brian he coaches at elite gymnastics now.,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1229,oliviagaughran9,2020-01-07T07:30:25.000Z,❤️❤️❤️,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1230,oliviagaughran9,2020-01-07T07:30:29.000Z,💜💜💜,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1231,oliviagaughran9,2020-01-07T07:30:33.000Z,😍😍😍,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1232,nodie1960,2020-01-06T20:48:05.000Z,🔥🔥🔥 Beautiful,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1233,shannontheboss,2020-01-06T21:12:21.000Z,😍,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1234,irma_gv,2020-01-06T21:40:39.000Z,🇧🇷,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1235,santo.griffin.73,2020-01-06T21:53:40.000Z,❤️❤️🔥🔥😁😁,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1236,tegan_jayde_austin_,2020-01-06T22:08:36.000Z,I might be able to buy your masterclass xx ❤️ this is so pretty 😍,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1237,ns140,2020-01-06T22:45:29.000Z,😊❤️👏🏾✌🏾,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1238,fish_it_now,2020-01-06T23:31:40.000Z,"You should be athlete of the year , you seem like a amazing woman",Reply,https://www.instagram.com/p/B69GMI6hXFW/
1239,dom.flem3,2020-01-06T23:39:14.000Z,Your literally so beautiful,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1240,coletteburl,2020-01-07T00:33:22.000Z,My favorite gymnast in the world love Karolina,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1241,yadunford,2020-01-07T00:39:50.000Z,You are so phukn awesome I still say y ou should’ve won dancing with the stars #youdontlose,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1242,skyler.hill,2020-01-07T01:32:58.000Z,❤️😍😘,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1243,williams.pvt,2020-01-07T02:22:08.000Z,😍 I’m a fan ❤️,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1244,its.asiyahhh,2020-01-06T17:47:19.000Z,Natural 🖤,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1245,jacqueline_virgo,2020-01-06T17:58:51.000Z,😍😍,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1246,fancy23,2020-01-06T18:20:54.000Z,Easy breezy beautiful.,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1247,mills_107,2020-01-06T18:21:57.000Z,👏,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1248,gianna1sabella,2020-01-06T18:39:22.000Z,"Yesterday I had my first comp, my whole team placed 3rd. In my division I placed 3rd all around🥳🥳and I placed in every event @cagrandinvitational 🤩",Reply,https://www.instagram.com/p/B69GMI6hXFW/
1249,sabrinas_pretty__,2020-01-06T18:45:15.000Z,😍❤️,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1250,rosalie.lm,2020-01-06T18:47:20.000Z,Beautiful !! 😍,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1251,block_of_marble,2020-01-06T18:56:38.000Z,We still like it 🌹,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1252,moonmaiden0710,2020-01-06T19:34:44.000Z,Beautiful 💯,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1253,chrisrichieus,2020-01-06T19:43:48.000Z,❤️❤️❤️,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1254,vi.cki6378,2020-01-06T20:43:44.000Z,Londaaaaaaa😍😍,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1255,vi.cki6378,2020-01-06T20:43:50.000Z,Lindaaaaa*,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1256,pdiesl,2020-01-06T16:03:50.000Z,💙 💙,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1257,bklasn.smlyyy,2020-01-06T16:04:14.000Z,Natural beauty ♥️,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1258,matoyareyesm,2020-01-06T16:14:54.000Z,Queeeenn n,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1259,203_vibes,2020-01-06T16:16:04.000Z,Beautiful😍😍😍😍🙌🙌🙌🙌,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1260,breathenco,2020-01-06T16:17:20.000Z,true 🙌,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1261,janwright930,2020-01-06T16:32:02.000Z,Very pretty love pic♥️,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1262,regis.farell,2020-01-06T16:38:34.000Z,Love uuuu i gona new you yeyyyy i do gymnast,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1263,cc_starrz,2020-01-06T17:01:37.000Z,🙌🏼,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1264,prettygirlathletes,2020-01-06T17:06:09.000Z,So pretty 💕💕,1 like,https://www.instagram.com/p/B69GMI6hXFW/
1265,samanthapeszek,2020-01-06T17:31:51.000Z,Verified,10 likes,https://www.instagram.com/p/B69GMI6hXFW/
1266,heartsmilebajan,2020-01-06T17:34:44.000Z,Blessings 🙏🙏🙏🙏🙏😍😍😍💕💕💕💕💕💖💖,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1267,amore_benedetto,2020-01-06T17:44:46.000Z,Gorgeous ❤️❤️❤️,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1268,kpenzero,2020-01-06T14:00:09.000Z,You are the best. Good luck at the Olympics.  I bet you will ne breaking some records.  So keep it real &amp; go get them💙,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1269,mirtanoemiq,2020-01-06T14:00:34.000Z,❤️❤️,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1270,altamarios,2020-01-06T14:11:49.000Z,So Cute,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1271,moriciron,2020-01-06T14:13:39.000Z,You and Ali are the greatest of all time ❤️,1 like,https://www.instagram.com/p/B69GMI6hXFW/
1272,sarahgklein,2020-01-06T14:15:37.000Z,Amen beauty 🙌,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1273,dee_el0123,2020-01-06T14:22:53.000Z,Real makes you YOU! #GOAT,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1274,kabasr.james,2020-01-06T14:38:06.000Z,Very pretty,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1275,lucie.a.e_06,2020-01-06T14:52:19.000Z,So pretty!😍,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1276,islandboy333,2020-01-06T14:56:04.000Z,"Real make you,You. @simonebiles",Reply,https://www.instagram.com/p/B69GMI6hXFW/
1277,delfi_rojas02,2020-01-06T15:00:02.000Z,Diva,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1278,megbrenner,2020-01-06T15:20:06.000Z,@simonebiles check out @bndcommit for real is rare clothing,Reply,https://www.instagram.com/p/B69GMI6hXFW/
1279,sweettartt123,2020-01-06T15:30:30.000Z,"Simone ,you have a twin in MI. She is my cashier at Aldi..super friendly and nice. I call her Simone. Both of us love you!",Reply,https://www.instagram.com/p/B69GMI6hXFW/
1280,sassy.bella_bds,2020-01-06T12:13:19.000Z,My 5 year old daughter loves gymnastics but took a break because she was being bullied at school in her first year of kindergarten because of her brown skin...She lost her self-confidence...I’ve been showing her videos and photos of you to inspire her... I hope she regains her confidence again and she’s showing signs of wanting to go back to gymnastics classes. Thank you for being an inspiration for both me and my child.  Blessings 💜🙏,Reply,https://www.instagram.com/p/B69GMI6hXFW/
